0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,733.7702439498624,751.3954119859603,800.0,725.8823529411765,748.4561463498034,736.0990147469485,768.049267920538,847.0588235294117,806.4127603511912,828.9528292082776,0.0,0.0,858.8235294117648,803.3522070137681,0.0,759.9562016634316,801.6029554239203,834.9139621654782,0.0,0.0,791.1764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,502.6714503107879,0.0,519.2107995846313,478.4156653315532,560.0059338377096,516.8742336751584,548.8799881323246,0.0,519.2107995846313,541.4626909954013,0.0,496.95890817386146,0.0,0.0,679.6307208799843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,526.5941372015715,0.0,461.85109920561615,536.4158355998791,543.9709882139618,461.9063008102507,521.3055303717134,0.0,0.0,566.6364460562103,412.5869819570171,681.4393567996863,588.2929698990098,574.191598670293,0.0,475.9746146872166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,578.9422039054067,0.0,588.7547836326171,0.0,544.7716793098318,0.0,613.7768619370033,0.0,628.0051025414582,0.0,0.0,0.0,598.5673633598274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,582.5242718446602,480.7692307692308,588.4083553986467,578.6015494753359,637.4423850152006,0.0,0.0,518.0381633870006,0.0,447.22719141323796,0.0,0.0,462.1347644603459,0.0,0.0,544.1264162194395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,571.1747159992385,0.0,660.0241162657867,723.0965546575925,722.6184593089356,936.4747860942741,640.0731166559859,620.2723146747353,773.6943907156674,685.4196551539449,631.8504190844617,629.2082986673511,691.8325795527975,639.576246951479,568.8350983358548,0.0,620.1904239272046,653.6164749485304,0.0,671.770786597547,653.5552193645991,580.2333827606215,0.0,0.0,0.0,632.375189107413,0.0,614.5322549831243,713.816364678095,650.5295007564297,573.7863451743923,605.143721633888,629.3494704992436,758.7607190818021,667.9188084882035,692.8895612708018,0.0,0
0.0,0.0,0.0,0.0,1420.1183431952663,0.0,1512.4260355029585,0.0,0.0,1609.4674556213017,1597.6331360946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1357.2524489555058,1404.4943820224719,1420.5132438463493,0.0,1534.2853770801369,1416.7650531286895,0.0,1477.634840080255,1485.9253234583875,1575.0677650575503,0.0,1561.6657768286173,1459.638340621676,1453.9860888175494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,1525.6212734432354,1477.366741519915,1475.2744010385932,1477.5016789791805,1588.6090844904684,1470.9343374911743,0.0,1404.4943820224719,1684.1767429560196,1492.2072990862548,0.0,1537.9449294828744,0.0,1498.12734082397,0.0,1738.8978063135364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1322.7916012281369,1298.2414729139618,1436.6284073840295,0.0,0.0,0.0,0.0,1418.2720718591183,1440.3778040141676,0.0,1512.823543316393,0.0,1530.551944214632,1593.2963531216806,0.0,0.0,1460.448642266824,1418.2720718591183,0.0,1511.216056670602,0.0,0.0,1534.8288075560802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1227.5665865463402,0.0,0.0,1281.8336162988116,1293.712371868789,1325.0768061462459,1064.4589000591366,1364.8053833852684,1328.5178439393899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1000.2618397037864,1037.9881917931616,1159.6846850543,1116.902876239194,1285.682129960934,1156.4978965138873,1241.0249497845,1195.6209026470542,1190.0702989836975,1088.9745614686165,1282.0666435015996,1230.876009309108,1315.7108167389413,1172.9801230757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1073.773584457928,1156.827894857989,1129.0072604669479,1109.368288915097,1138.5443195583985,1352.5987693724178,1180.1981312159141,1092.4608042979419,1064.874908343636,1026.3139785150363,1391.1596992010175,0.0,1245.814656000911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1156.207484491475,1325.7575757575758,1341.405739022904,1380.666048879774,1420.4545454545453,1445.5213903743315,1335.0386325592613,1420.4545454545453,1080.7644503400024,1336.898395721925,1445.5213903743315,1554.1443850267378,1203.0317679722837,0.0,1434.7445736949155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1295.347978585933,1333.5412409348182,1435.29628945911,1497.2883753831643,0.0,1615.1850978542798,1374.2086158615566,1538.4615384615386,0.0,1446.0648575472278,1591.6057533600567,1526.6272189349113,0.0,1388.0904032279332,1536.8285028613623,1522.9832010337825,0.0,1476.8321949418496,0.0,0.0,1421.4509876315303,1236.8469632637991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1406.0903120739292,0.0,0.0,1521.9952867242732,0.0,1509.7582005884624,0.0,0.0,1387.604070305273,1571.0919088766693,1080.1256873527102,1513.7498948784796,0.0,0.0,0.0,1748.7046632124352,0.0,0.0,0.0,1649.9705362404243,1620.5067766647026,1601.173642069493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1485.148514851485,1483.826293401919,1188.118811881188,1357.428660936129,1374.4685058835164,1384.9045405084578,0.0,1326.0761999010392,1399.6348778579502,0.0,1444.9275177789814,0.0,0.0,1384.9045405084578,1226.6297358789197,1305.7671381936887,1407.5400919031945,1732.87123433751,0.0,0.0,1485.148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,756.3602934660855,0.0,837.508481864204,0.0,0.0,953.7086314163397,897.5550853266542,0.0,0.0,807.1392323762436,856.2340258839546,0.0,770.6106232955592,0.0,937.8806398368852,757.7671129072999,810.349960292852,0.0,0.0,0.0,835.939959038942,816.7474599793745,835.939959038942,941.8574284723501,881.9210466604733,0.0,0.0,980.9499519334523,823.6971329003643,980.3879596371281,813.422324589757,852.999958203002,881.9210466604733,0.0,0.0,0
0.0,0.0,977.4176273320174,1024.5108504019768,924.0555292904113,1094.9119326055716,1008.6713349213736,996.8942614659985,1002.9400497579882,866.036344897185,1042.626980991264,1043.248836413118,1116.8285371367685,1050.4506208952666,971.5195945985699,1066.4162138026627,948.4735583689828,945.4323948660051,936.2964017703297,898.1708945300904,1040.0003912254442,970.4474330740586,1012.3022325441755,1034.081354943371,967.8705997716847,1350.2428676670675,1118.2251131019684,1040.7771175766713,937.7405186600186,1097.7650667870907,1037.172847824281,1048.7972950954484,957.0432028937755,0.0,1094.0410565787201,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,419.2223285127455,450.17162793314947,566.0662933252612,0.0,0.0,0.0,773.5002361832782,574.958377478432,646.0698560985848,478.30735467897136,486.7480727027179,528.1690140845071,0.0,512.4496981891348,746.7864580016708,498.00236340104664,526.9114688128773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1225.40846948983,1236.970063631699,1325.4418139379793,1399.7097145526434,1226.990501774383,0.0,1242.535514009556,0.0,1257.4247940218436,1257.6806222031007,0.0,0.0,1464.7736941325636,0.0,1295.5202190728328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,977.3904851625059,943.1737797689225,0.0,1067.0710688324334,1037.4911577458147,1000.4266638556,1050.519357884797,1107.6750543671997,1050.519357884797,0.0,0.0,1066.3336496127179,1000.9420631182289,979.1203123250058,1063.5783502718034,1061.0705022400377,1112.4881964117092,1061.0705022400377,976.7321451965784,1142.2515308525672,0.0,1031.0062826791334,953.8389072067829,1003.3050047214354,1000.9420631182289,997.4055316646087,0.0,1036.2694300518135,0.0,1004.490664145592,0.0,0.0,0.0,0
0.0,0.0,774.6880861126967,774.1286519525938,937.8643553619709,899.2984748375451,887.2942465706889,774.6905565653942,1038.164919912992,987.5259875259875,0.0,914.1815598448308,859.2592592592592,933.9750006416674,0.0,950.7103257103257,977.7777777777778,1013.6224669873804,1012.8063961397295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,960.4778111948108,0.0,972.262815013152,0.0,0.0,0.0,0.0,0.0,1037.1231147635654,0.0,0.0,948.6928073764695,1001.7253245590051,0.0,0.0,1025.2953321956877,0.0,942.8003054672989,1017.6556669869803,0.0,0.0,0.0,0.0,859.16221666209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1122.5559298721587,1010.3003368849428,1120.1926542303224,1115.4352888814828,0.0,1117.0228330325601,0.0,1056.4345865432033,1118.7745752421538,1237.3860279083578,0.0,0.0,0.0,0.0,1061.2519235191114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,929.5886075949367,885.0303438975051,1112.609575185435,0.0,1177.5183059568574,977.6611192673079,0.0,0.0,1264.8221343873518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1418.321374937427,1418.321374937427,0.0,0.0,0.0,1468.3797764058068,0.0,1172.071421050566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.7785621837863,1000.1176609012825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,552.6726639910803,0.0,684.8506317156689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.6685992412855,527.1950484745577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,649.706457925636,607.6445606011107,779.9703611262771,0.0,0.0,857.1428571428571,0.0,632.952691680261,0.0,0.0,943.2578333375941,694.1736214023866,965.1600753295669,698.4946019329088,704.5009784735812,774.9510763209394,783.0342577487766,602.1269940569284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,698.0858720245513,699.3006993006993,817.458877600387,778.943278943279,769.2307692307693,0.0,0.0,757.5757575757576,911.961138965856,699.3006993006993,725.2230051426335,0.0,742.0357420357421,699.3006993006993,684.4154213236218,0.0,866.3558663558664,788.1127642627025,0.0,0.0,0.0,753.4848675122441,753.6907536907538,0.0,738.1507381507382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,933.400561850668,0.0,1054.3220220639575,1119.2511192511192,967.2245564478974,0.0,1080.5277525022748,1191.318707242274,0.0,1103.197877391426,990.7997169143666,0.0,1006.133522057089,0.0,961.311630101439,1000.671740347105,790.2807265864591,1026.1854210898796,961.311630101439,1144.13776834159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1052.671477803086,882.6644698128752,0.0,0.0,993.5493438125602,0.0,0.0,0.0,965.0464869954102,882.6644698128752,1008.5912675061786,0.0,1023.2075331800993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1022.8112492181336,1074.8997168834665,980.4170044221704,907.9302351942994,958.1605831311037,938.3448069180826,1079.7209619485911,1101.071356134954,1088.8159320129469,1036.8048277662958,1079.5413526731713,1034.2413239933871,1039.9562136447964,1127.4832118328386,971.6303881868298,838.4249989629459,738.1435689241558,909.6515572001233,856.243339167581,898.0881899475794,676.6316048471429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,859.017985301217,842.2925780381107,889.5013508795654,0.0,0.0,906.2021890078852,892.6994065866608,978.7202491287907,1035.5241605241604,963.2133869429556,887.9543119569012,800.2824526303401,1013.5135135135134,0.0,1082.5239119151775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,817.013701160522,1037.6134889753566,801.6977128035842,859.6030651560009,748.3177994587777,907.4074074074074,0.0,898.4860168613603,819.8653198653199,859.2041217011744,850.790656238127,929.5287505404236,848.8564017920303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,825.2175299776131,833.1410907925356,900.50891782572,837.0588235294117,752.8785793249642,825.6653258643406,805.1168481833167,725.2342200405217,850.0501789137822,782.1901323706378,834.8299357517651,851.1403958479948,0.0,929.5211201317803,696.119922477554,802.4822538278452,840.5501782985227,0.0,0.0,819.8475334842224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,901.0364426613173,871.0617668608663,891.0063523905048,879.5135406218657,0.0,862.8841607565013,0.0,768.3215130023641,916.0756501182034,827.4231678486998,0.0,885.6382978723404,0.0,0.0,0.0,638.6134749004606,0.0,0.0,0.0,0.0,0.0,0.0,554.2977593879303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,845.6078615826419,953.0533003882811,855.4469273743017,910.4385404745832,925.4154661077094,872.3446085221283,882.2457507927485,0.0,789.5253040408004,859.2468346270107,792.8125351668936,0.0,872.9050279329608,880.135462500618,0.0,732.1081727177648,940.2654867256638,0.0,0.0,623.7860451217689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,947.6162448499117,0.0,856.5772681804752,789.6175702169282,892.8943683464963,0.0,582.7138717399521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,688.295517432208,1047.6751030017658,690.3707802988379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,963.6452992934886,915.8330692890883,1166.763896991416,1031.8204517447898,996.0158945313412,717.6087324949794,1062.6992561105208,1003.6604085488251,827.9792618363729,937.7696087625193,896.5077459769684,847.7437263213175,877.2246376991939,817.4442243215676,825.0007287992305,0.0,0.0,0.0,0.0,0.0,1056.7953713543511,0.0,0.0,806.6614623991672,702.576112412178,744.2102524069737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,921.2065799952974,863.5890392926905,930.251371898811,924.6213957481385,992.3240656838292,877.9775478847708,966.9155321329234,944.7664460120092,944.3322807199186,919.8242609110321,928.7578802206463,945.6086004616824,830.0395256916995,1068.834947273122,1034.2555994729908,618.5885870405691,826.4337734257219,699.5133819951338,842.9168002181033,1080.2469135802469,0.0,0.0,0.0,891.5249179349448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,946.9929815941273,916.6417972266045,974.6645950905853,1080.0548752664502,1096.8761471455812,1081.1980950131854,922.765295022319,1133.5458731845554,1098.1225646475382,1080.4109103790295,1133.5458731845554,935.8940695449942,0.0,1116.6035686907169,810.4247441914702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,912.3645784235931,862.7884043695459,1074.9470835677732,797.9059439507191,955.1337917817617,1093.2025822353087,909.5986068255661,1040.0952485392856,1064.4314547541653,1049.745761307086,1090.6429827444802,992.4160713308046,1101.6276523775755,934.4824637902037,948.2110214639642,1000.8242081714352,905.9889398752795,657.8145937385796,791.8138628334755,1000.8242081714352,1080.51927677766,1050.464349100185,910.1613093135522,1153.8914400094195,721.7687903520526,953.0533003882811,730.9051041539773,989.0498057223595,941.9521959260567,943.0748787575276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1039.0778366253144,908.9963227659566,1019.9748499805333,908.642171859204,834.8407405839274,813.6417768622217,694.9423242528158,718.4903529964181,0.0,809.4038748209013,705.9654724685182,937.2041608600498,850.3851307905747,644.3356684141552,763.5147824643384,1038.2577987051206,0.0,971.1595055915244,1034.0546293011707,727.5643748394548,968.2165979988229,1018.2460270747499,0.0,0.0,0.0,1097.3798622439467,0.0,0.0,926.6774875283778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,690.0021562567383,823.0201792355057,713.2841553374383,0.0,0.0,0.0,0.0,731.5734926537829,1118.43654344243,739.5379142992913,0.0,0.0,0.0,701.0912637932086,0.0,0.0,755.6450982378502,847.4059623239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,666.6640267311076,646.3420321461105,727.1956372837155,0.0,746.8817686160281,775.57346825164,784.2258570468296,844.3789887088856,744.6664226926222,722.7630240212503,687.1312271267459,774.1886020562239,0.0,0.0,721.9857096621605,638.5839121667041,0.0,669.9529464485772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,625.6975155020023,704.3308309131094,888.047016319782,985.3180142758022,773.384300455362,840.4054691183404,814.812380876424,0.0,0.0,794.973838237431,631.3131313131313,883.9127872716559,770.2020202020202,0.0,751.2626262626262,0.0,663.0500301386378,0.0,0.0,662.8787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,602.7727546714889,907.5907590759075,970.0618832580699,820.5959906191603,651.8308080808081,0.0,0.0,867.045339253636,678.6616161616162,694.4444444444445,0.0,753.465943339361,0.0,0.0,0.0,0.0,753.1831884293506,0.0,883.9127872716559,0.0,637.6262626262626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1143.0605064182434,0.0,1158.171811438143,1140.8231634362287,0.0,0.0,1146.2072266092366,0.0,1076.8126346015792,0.0,0.0,0.0,1208.87002060109,1314.655172413793,1214.0804597701149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,545.9353646491331,673.6666230741308,0.0,704.800059351584,668.9289541217283,715.9284813413458,654.189621712296,708.5095333481713,0.0,726.5870730458257,883.6524300441827,668.0026720106881,0.0,780.2089127679221,829.6514482081493,0.0,675.1242673788857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,892.8895402493038,1102.6451558978736,0.0,1104.1141897565071,821.2794449128652,880.8830807346503,973.3305628805782,838.1761287438534,1078.5000486644255,1175.410164836853,733.4066740007333,881.0162419907615,0.0,0.0,809.0450429834123,0.0,0.0,0.0,0.0,1131.0711909514305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,873.9837398373984,936.75274988044,0.0,0.0,979.498194746443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,815.7524613220817,843.8818565400844,928.2700421940929,0.0,993.1149626187839,1030.8569182389936,902.334051951294,823.6218134651201,992.5314465408804,847.7369075276288,0.0,0.0,0.0,0.0,0.0,0.0,905.2550824702723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,804.1916872718709,718.2385493936182,0.0,0.0,0.0,844.8133757211821,0.0,0.0,818.3209702107617,835.9825738843753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,563.3317046532349,782.640949554896,845.6973293768546,981.0874704491727,867.3394625531248,970.0179267320827,0.0,937.0330618515479,964.3916913946587,882.7893175074183,927.2997032640949,945.6264775413712,995.0613321159813,0.0,1034.2789598108748,0.0,884.6326187684521,0.0,747.2767510706176,787.5147299744201,890.2077151335311,0.0,776.0181645733337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,848.7881464036896,0.0,770.8705135831847,0.0,721.2968471148126,0.0,853.6944362672947,1025.4145814934748,961.6328132666079,863.507015994505,0.0,890.9822392306938,981.2579727210284,0.0,636.095154642521,0.0,706.424747174301,0.0,929.5062462819751,713.8607971445568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1030.6681100854032,1104.2462944092017,1116.7538810395952,1086.0502236207124,1103.0331348313805,1096.8426675663518,1092.6976806088646,1038.3169233909366,1054.131054131054,1082.7761876281613,0.0,991.4529914529915,1091.27239719345,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,841.2706933261308,0.0,969.0621187754778,1007.0671378091872,933.643554128212,848.7551096246748,972.4842922641315,832.4043106651801,0.0,899.1442647205658,811.6955508259855,875.8267615134433,723.5516048202571,863.7924820353052,845.7822370865848,912.3908564701266,0.0,963.5500640029704,968.1562384742597,828.3132530120482,883.5341365461848,917.0013386880858,883.0777656078861,904.6671090466712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,927.4290524290524,990.889957445501,1005.5068704594938,919.1431282595477,0.0,1032.6479076479077,0.0,0.0,967.6343009676343,896.5632298965633,0.0,1039.8322851153039,0.0,0.0,844.1558441558442,0.0,867.5342008675342,984.3176509843177,872.1174004192873,790.7756813417191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,731.399842629198,0.0,987.8067550496047,0.0,1004.5445307407578,0.0,916.9675383751919,969.2470354191597,934.0905694216111,859.3633238678823,957.8858567715488,1054.1813898704356,1094.476010617782,1123.797432657021,874.3087729786281,0.0,746.0637394969549,733.2511898721945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.3383723859915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,911.237300314641,857.3953436837764,996.1170434004043,887.3651305838459,1020.3279809792699,1043.6757573799637,928.3824289654909,896.7817450104764,0.0,923.951670220327,944.8787806996762,984.0729610271352,852.8784648187633,945.3559306517968,907.5325199152969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.183368869936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
