0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0190487398916,0.0,0.0,973.8717339667459,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1742.157025919353,0.0,1589.3303695470963,1557.3541689674498,0.0,1401.6265789929055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.5150975839074,0.0,1891.0663651401294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0769868530143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,695.311462345597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6861313868613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.919488897159
0.0,0.0,0.0,0.0,1787.6991929796748,0.0,0.0,1478.4919392238655,0.0,1422.035977510231,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,302.632376266272,314.4128863341223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,929.5009295009295,0.0,0.0,757.3275159766098,0.0,607.8927071728511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,934.819632336982,0.0,0.0,723.1221153766844,0.0,678.2625341524111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.1947653661966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.2015814941578,0.0,728.5707546446454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,786.1476238624873,0.0,0.0,658.0652763049369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.7961985216473,591.1867364746946,564.2968943076036,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.8843053579895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1490.0385066130923,0.0,0.0,1532.2960867515321,1339.101771734652,1403.2300767805136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.092807424594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,921.4891264283082,0.0,0.0,942.6181218333923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.95328110725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,681.2045861455113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1453.5630980149472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,767.6035055908128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.227602905569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,466.0184639560008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.136978735156,575.5200359008032,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1175.4294638209267,1173.1171281423692,0.0,1084.3194749886552,0.0,933.30626136056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,335.45883005267535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,512.5125125125126,0.0,620.1224379814605,455.11613308223485,0.0,542.8169485545237,0.0,0.0,0.0,0.0,0.0,0.0
687.7982632278927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.39802166745164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,680.5676223573704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.6654433526696,0.0,0.0,679.4088060047977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,919.0263288623945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0011159602682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,897.6285905143619,0.0,0.0,834.1940744767601,0.0,704.8103688239388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,741.8300653594771,0.0,0.0,792.6263548539114,0.0,636.994454606161,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,542.7942101950912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.6122931442083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,549.3482309124767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,580.3117587258556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,416.4931278633902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,680.1133522253709,0.0,0.0,619.7055566012174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,685.470266496011,0.0,0.0,620.5025362746255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,664.6941156859476,0.0,0.0,647.6347764539343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,362.67318663406684,0.0,497.9843490633151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,861.8530884808015,0.0,0.0,763.4636520646882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,987.2802095024318,0.0,0.0,756.7599480458142,0.0,610.6603855884149,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,703.0210906327189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,250.8230130114438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103.7185955744922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,406.50406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,316.5334972341733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.5091944477399,0.0,609.5342066957787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.1946308724832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,933.2260659694289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,700.1432851374235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,535.6848524806329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.4477975883846,543.8435685915063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,820.6400821495807,0.0,0.0,641.8439716312057,0.0,529.848110208407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,714.1655243105723,0.0,0.0,600.2361213420721,0.0,493.06278510722876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1271.7659617052504,0.0,0.0,1069.7463612428996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0823626308978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,876.2568360350595,1005.5954391891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.8579795021961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,554.5031858102291,0.0,0.0,493.44084727404015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.8913857677902,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,619.197891246496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2759.2253285261145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,438.66693435053196,647.259422194418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,645.4795658721504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,709.2198581560284,655.4526343495115,613.3461559010525,664.3403569990605,618.440341546551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.6315602416776,0.0,768.4657806708254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,491.81643132220796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,468.86083132359204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122.9646266142618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,327.3177636234961,0.0,378.3746932097082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,629.9685015749212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.37144796818933,552.8021349599695
0.0,0.0,0.0,0.0,0.0,697.442710063102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.6286516269882,946.434765373371,0.0
1008.0951903555961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,710.8299218459248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253.1969309462916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1212.8579146407346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.2733553148062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.87158571252013,0.0,347.588877155931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,644.7491559013505,0.0,603.8148104405338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.48362235067435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.9187035730589
0.0,0.0,0.0,0.0,569.2281935375859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1527.9170845870947,0.0,0.0,1462.829736211031,0.0,0.0,1154.4677903486493,0.0,0.0,0.0,0.0,0.0
1673.2444346295772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.29729729729735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.9130869130869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,595.2380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884.1220423780084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004.1375492273938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.939543393525,1270.4593945362042,1319.9706673185042,1192.1074266922446,1140.7928510314669,0.0
0.0,0.0,1120.7598371777476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.4125081976988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,431.8437852046564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2670.9534093322945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.5930687534938,1909.3452164357427,1704.7056665506068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2324.484570812559,0.0,0.0,2089.5230784215655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1089.0590262743513,0.0,989.1334633602675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.4726301186554,0.0,1283.1085669933057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1054.8523206751054,0.0,1099.899091826438,1124.8868613029272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1278.2515991471214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2391.186562307237,0.0,0.0,2279.5072338320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0411587364005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0488075429838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1677.4679235401936,1580.8086761758811,0.0,803.8436662662847,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1192.050782255178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.890840056953,0.0,738.6888273314867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2555.6535222739094,0.0,0.0,2508.7054523468532,0.0,2099.065360451621,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2510.8814985377985,0.0,0.0,2181.589326520942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,478.20208354560054,423.93381881172235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,776.8125626461745,0.0,0.0,651.5629146496267,0.0,529.5382724719101,0.0,0.0,0.0,0.0,0.0,0.0
0.0,709.3698867403776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,419.5713916860315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,431.1840875717528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.8357868201384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.1109043228153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.1770075243617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.8246868386432,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.0557312415294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.7463893703061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.5263113686951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.9154334038055,1165.6718098885008,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.7593732512591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,794.7477539737388,862.2041072268381,0.0,841.2754441699024,0.0,721.0588700118531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0019960079841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1764999376325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,357.653791130186,232.1532211259431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,290.23124115148653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.4582396467847
0.0,906.8080357142858,750.2543234994913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212.0463892468306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,943.3990229273703,0.0,0.0,882.1176019004769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,695.4392408937863,0.0,659.0135821726004,0.0,552.5830195674977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,625.6267194860372,471.61020866579247,0.0,663.6277401369845,0.0,0.0,501.7769674706713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1313.6243065783224,0.0,0.0,1131.7617825862753,0.0,989.2557651991613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.3425090183837,0.0,755.4168092142776,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1323.9906573239907,1230.609520984725,0.0,1176.1319779687847,0.0,0.0,958.4400341442596,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1040.587940537832,0.0,0.0,762.7726885623924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1078.989355368752,0.0,0.0,915.695964231086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.3786657330774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.3391386208519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.3410268487988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,736.9459623557984,0.0,701.8334810241513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.258294826205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.14613268113726,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.3568904593639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301.6528925619834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.5606936416185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1397.0603213757267,0.0,0.0,1106.7062545647864,0.0,0.0,926.3733151168797,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1223.043797569769,0.0,1053.644432247773,982.2231175765484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,407.69524780226783,0.0,349.57395674022285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.9311645450257,0.0,1035.5540214014497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.5762912185321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,579.5821747952205,484.027105517909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.8969276511397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.4761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,425.22791483230736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.31001652372333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,673.6702909197766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,752.4057281908911,0.0,0.0,683.978595715202,0.0,0.0,1391.1620294599018,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,699.0024027494754,0.0,0.0,588.8653483992467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,629.2801704458986,0.0,600.1412096963991,0.0,468.97857327252393,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.3641393535887,663.1876494890193,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.6074678010164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,644.64141821112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,798.6548970155527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,423.4982142424127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,586.0027326552299,574.1149788636966,490.13818353608127,0.0,548.0271024312475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1093.1021485111194,837.0810967648338,0.0,688.2639136110123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,931.2169312169312,0.0,848.7232621943992,888.7100823014499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1007.9735218895743,0.0,815.8072731933449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9639717698249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.3682216690117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,563.2427843803057,0.0,0.0,477.57279264411176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.794714487966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,432.41735248988704,364.9635036496351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.5653268968412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.73933649289097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,834.4459279038718,0.0,0.0,0.0,749.0932029648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.1520694340961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.77048210588583,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,422.86181966989494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.7541217360307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8231458410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,570.5394190871369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,306.63089306247605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.33731614022633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0657547691603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,583.414363105987,570.2380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
